Timestamp,EDA_mean,EDA_std,EDA_entropy,ECG_HR_mean,ECG_HR_std,ECG_LF_power,ECG_HF_power,Resp_rate_mean,Resp_std,Resp_entropy,Temp_mean,Temp_std,Acc_x_mean,Acc_y_mean,Acc_z_mean,Acc_x_std,Acc_y_std,Acc_z_std,Label
2025-11-04 10:02:39,1.6738596183342316,0.020693612464126473,1.2885972112245307,94.29253706250523,3.4713889608048554,164.56056160517124,171.17407178251176,16.675016023928652,2.935486109540893,0.9045273855738697,36.804373333422085,0.05454086400218779,-0.8974123020375688,0.8160370908433248,-0.3756205268617412,0.07983310666122023,0.2795270103162546,0.08965310223849256,1
2025-11-04 10:02:40,1.241339759263104,0.020577362209939443,0.6516748797327512,91.67644426895771,4.475619937914873,103.63623239316799,91.44363504081895,22.065092408683313,2.6176520674597485,0.5683532003099586,36.67311008879728,0.0755659116475144,-0.014929238571421477,-0.2073747490035589,-0.14506694366662187,0.12217410019504518,0.06939269862630075,0.1475861251026805,1
2025-11-04 10:02:41,1.5587669967122952,0.06842892719044573,0.8117220677955482,104.71415556386404,3.2824389865553187,172.36043727986242,286.4245367500706,22.253410273655167,0.5589874116138228,1.2837598424841072,36.76457142756169,0.015719735720150597,-0.11578593064055998,-0.40734839620039986,0.2904371516893278,0.03336843556308894,0.24141943021357495,0.10679521315024135,1
2025-11-04 10:02:42,1.5602356529130736,0.07714403913388809,0.7484891398144657,94.47776955719029,1.1215482387873474,392.7621264730161,262.4938428701655,17.818067139569603,2.7464015116870986,0.785758324592706,36.88884757042299,0.19268354166908133,-0.3311976420225027,-0.7130610859639599,0.4904294853816691,0.05267734281753414,0.22417835548511938,0.17800088680865364,1
2025-11-04 10:02:43,1.4429296208897102,0.06250318885874437,1.243946292572677,106.32931817755511,4.723794782027911,340.46113356489684,217.25558433227707,19.17837142409083,2.457996033246565,0.9327668795992626,36.57832989424641,0.13689490227315457,-0.21085536936215243,-0.6971089561292854,-0.5355506181973138,0.09641339829379468,0.028500421313543384,0.2678101771362531,1
2025-11-04 10:02:44,0.90834772406529,0.09659552936270878,0.5335324347357794,102.029230208513,3.7581070041262445,387.87299329631,165.5738902501518,17.788590663028128,2.450940308927451,1.1854438832219016,37.004685500184884,0.1873089666742682,0.059881173860465875,-0.13445703131636222,-0.1893492787060933,0.03603025516244557,0.12229471095096,0.17509844547953857,1
2025-11-04 10:02:45,1.8023629947070856,0.04373835215713337,1.0698896848713164,84.84255885002769,3.706053543108986,246.35621317790873,152.94138539612715,19.57015793942253,1.6449893975089287,0.832456157148712,37.270683152135994,0.06044431741152374,-0.6772652832232338,0.19135964832305907,-0.46167685801674163,0.2741396167590314,0.09200198254742858,0.19319950131470937,1
2025-11-04 10:02:46,1.184936077966083,0.03571408776536747,1.2624586857406905,115.47505201330061,1.8627006095908687,132.92085960325105,212.74336678773855,19.38393143162852,1.495013232386257,0.5565856561467156,36.727673145955926,0.12617808613287557,0.14399175656718555,-0.8387691896607965,-0.6027367722762618,0.01175364252335374,0.09830222306266881,0.16043687566326573,1
2025-11-04 10:02:47,1.023822212479825,0.08817392153705143,1.3767656367617493,117.95877673095522,3.635541880930629,264.3878466921079,186.35796735172636,21.55932106453868,1.2572893220829815,0.8739210470128136,37.45578517709253,0.1389149939756012,0.6108646585999726,0.8791371780503314,0.5667744399916768,0.1503194634706503,0.29505459507086323,0.024837996869188014,1
2025-11-04 10:02:48,0.8489301698657168,0.030123625466750743,0.8420817487159075,93.87211309515614,2.575457622616634,236.31320036798826,65.5682764704714,22.620617492239216,0.6642371473859144,1.4444485826943034,37.15323762655828,0.0703344430489418,0.5203218595803181,0.5102672348903918,0.8185053888739848,0.04574176285843992,0.19640544990917908,0.07752898149406733,1
2025-11-04 10:02:49,1.50907153182589,0.09669002854965503,1.3212573046720129,96.12298440064016,3.6049319081659683,353.3071248218848,178.12566219258292,22.791367621579912,1.0705884087342477,1.141734397298558,37.30917417568722,0.1711407546529697,-0.6922001906124526,0.17324783656732534,-0.25953562863084656,0.09922693594860506,0.21812608576011489,0.152680501535304,1
2025-11-04 10:02:50,1.613077234210739,0.01109390272208347,0.6106317369552072,102.85865390724905,1.4263721212319629,129.4247742352734,251.60090430820986,18.875663946843396,1.1165090874450616,1.171479148667207,36.80264963384436,0.1899606779510471,-0.7015010605170522,0.6568773418779816,0.5025578487475337,0.278557272347297,0.29321911482135266,0.09996823228596437,1
2025-11-04 10:02:51,0.8199053947134274,0.09728909440368752,1.346452291734518,103.34456789987026,3.631381218412144,246.47234110653346,164.80996939923952,19.581556252510943,1.710192674275504,1.13228215363764,37.25635756811999,0.17812247236224082,-0.46365126451017336,-0.8396264863757734,0.7939905787288222,0.056891420449456186,0.11938851691271521,0.06271144335074631,1
2025-11-04 10:02:52,1.4145116699591371,0.013884392075551852,0.6274886623319824,106.5854427267283,4.997654903082666,145.0145994081953,62.989144388567105,16.633123615558098,2.3686110164917347,0.6989921389594368,36.672419829881406,0.15042272542848079,-0.2778505473179256,-0.04632224453375122,0.6922484210604631,0.2900913727183164,0.2425336488513137,0.1561985241563471,1
2025-11-04 10:02:53,1.0717949302375256,0.0902028802328264,0.8972872905603673,120.1020453876635,1.1928481554422241,197.402778067018,246.56954984600827,18.388259867007623,1.6845245709948666,0.9183338641022801,37.26707425025095,0.06271828914774126,-0.1830888371830348,0.2601862537233268,-0.6343732229215482,0.06968036932693229,0.13601397935830364,0.10361484009987658,1
2025-11-04 10:02:54,1.5742073484913397,0.05749309981776699,1.2972953657795536,98.2305277250595,4.908696736885269,321.20712321633994,100.34094553399359,21.929703266194917,0.6446111236179015,1.2509397983633184,37.05155180193806,0.06350704800007002,0.35939443366669055,0.6573058122365785,0.9125837630267226,0.22505417145538056,0.2621647648263441,0.08485121652029026,1
2025-11-04 10:02:55,1.0092397148059897,0.09936683165073704,0.6499174273487738,92.01702755461547,2.6276318428914824,242.80543881062997,114.65520872200969,23.231165647096464,2.89447450247051,0.6013728975531591,37.165975365995436,0.19303846088474721,-0.8866391356683292,0.5669391200985354,-0.24664711914107507,0.1685364068202204,0.06239068698027792,0.14455577105771042,1
2025-11-04 10:02:56,1.6291252857229592,0.016641690826185898,0.7292513952326415,86.20680771985472,4.483013801349037,212.7664855437308,91.17658835807397,17.531302256240156,2.856810797735281,0.7778527760897123,36.647321618312546,0.011954054227781485,-0.9306545915478672,-0.44586150057320073,-0.32151867765232733,0.26649883100306015,0.2848289913486411,0.04865243484383021,1
2025-11-04 10:02:57,1.264082415560645,0.05984688559611888,1.2222525683930663,92.69069960058081,4.129541936233094,218.3428835710106,132.5537662178744,18.81507148169421,2.462973857871021,0.7763191084658536,36.731479047317016,0.14604949491600747,-0.21617887411218195,0.8817603391184086,-0.8751373454444393,0.17065804409590798,0.0734437954391551,0.2790462625918681,1
2025-11-04 10:02:58,1.9240759864840815,0.09723722820571891,1.2200365365460744,99.66873027126204,3.268065043946671,237.834030521796,239.18787642215875,19.947188486082148,2.9783197539105513,0.932018927594506,37.17916846547602,0.14418677088549983,0.3943273842759609,-0.7513083171382593,-0.027652691790233996,0.1650221735553295,0.10460394702447014,0.2616336083965793,1
2025-11-04 10:02:59,0.965025132975192,0.0570788059753134,1.1411476328852972,117.94557863517788,3.953796837005306,335.50496315111707,179.84646487598434,20.560322317639212,1.8612058320006573,1.480368740942185,36.71549559873274,0.12831101278046153,-0.6131293140870349,0.7502672372423043,-0.7819727687181426,0.06668282010683596,0.22929574789096632,0.21520996986475524,1
2025-11-04 10:03:00,1.2092796212603103,0.06664587743217364,1.1939484444671,94.82388700963828,4.514062245205391,367.6254066820703,101.22031853767814,18.380792960156707,2.9069208756330154,0.5675025466838219,37.13896188762973,0.19812068075650452,0.2830089625125034,0.9418804992092371,-0.502920358145148,0.05820651499498103,0.12418899105396793,0.0408020100006523,1
2025-11-04 10:03:01,0.9361682254887069,0.07261738200861555,1.0427244433475962,102.23787951638899,2.616561286604132,386.60040595117846,269.4575195380102,20.84812208892818,0.6890126015418769,1.0187009943805951,36.58985865806193,0.06925709279510779,-0.48034372411940107,-0.6456929535547489,-0.36611475646543723,0.2757818538234991,0.18638129926226954,0.23500440379621096,1
2025-11-04 10:03:02,1.9096323419342753,0.0509086958290996,0.7517990589069528,99.83577103927247,2.308132646252955,336.0710158765885,269.8954637378823,19.052321305858168,1.4142018706534283,0.6793646820122105,37.2544522638,0.07459465412071715,0.7721722176270327,0.44413212840757055,0.6176526469833681,0.10507307766650986,0.13892631531013427,0.2443076251516155,1
2025-11-04 10:03:03,1.8528072240571771,0.06648022720756572,0.8456959935039194,111.88393273448084,3.670373542254339,194.62206872440382,267.64460626150174,19.971095458243443,1.0634531700169145,1.4706765454097441,36.63024300556945,0.024998486559845552,0.791379888533233,-0.9194289624440031,0.750977300791793,0.11790385393923981,0.2252872817560367,0.23265173913715792,1
2025-11-04 10:03:04,1.1095299532581868,0.06258828807307902,0.6815977168014257,125.26932425873622,4.231383767765035,306.44041182596266,109.69905284538481,21.0925684960074,0.9895827103356751,0.6133035047274642,37.165689981303856,0.09413164594331011,-0.405425591437347,-0.1891543497216901,-0.39506736507706064,0.23034886094423263,0.07621606318689714,0.04305010726457994,1
2025-11-04 10:03:05,1.5919808552410148,0.09110422094418902,1.4084505613336282,94.6913122707968,4.049140539106463,231.2809372166176,162.80983604524704,20.012844539621877,0.8520073722316902,0.9036010023615912,37.1876892800938,0.059599219984621137,-0.540012492073519,0.032566598395348034,0.7173962424891478,0.10825880990261412,0.02695281629869433,0.19673330754965176,1
2025-11-04 10:03:06,1.780666640241459,0.014090174230731209,1.0833917947661205,95.10560557481777,4.191254595434538,176.40118661381536,296.24741403521875,19.12722821894686,2.0560341039149916,1.237884984834606,36.79096845447113,0.0752434734137524,-0.17739205586753748,0.16129045181926815,0.7144618747395821,0.2860981095253108,0.0969795252671892,0.25195419076732556,1
2025-11-04 10:03:07,1.466240973919355,0.03528668706330073,0.9008514167636399,110.44160877069072,2.742333259251732,352.2614738277768,243.0031190774976,19.780780392148337,2.4533046393682625,1.2045544280274454,37.174607970125415,0.16856864014856926,-0.5189368296397026,0.871874496497119,0.529301900769747,0.2239990530096521,0.14754951281184478,0.17743248635370362,1
2025-11-04 10:03:08,1.4355806940272078,0.09553703356689029,0.9620058036441327,106.81891489626311,4.2713368647000864,111.5279046886975,56.791855306389955,19.82327408158933,1.9457459985509016,0.9227286368939323,37.07813267900006,0.1877420575702242,0.3447676865834073,0.34450137458838936,-0.7066097719696369,0.1832544803462918,0.05872581513587678,0.1974581388161458,1
2025-11-04 10:03:09,1.090222749080542,0.09012374055018248,1.4472833396118152,118.46707325736034,1.4808362214824338,370.5285976406271,66.30114781512302,19.259977940235746,0.8674067739705242,0.8465241679527182,36.838347443142176,0.045289283680985275,0.652129369096571,-0.037444097561526,0.38064569380145796,0.2654595965579782,0.11289121400035271,0.1429254090336288,1
2025-11-04 10:03:10,0.9117233213670791,0.05100910775071417,0.6533514031160802,105.83928185325964,3.177956391843398,238.44323938742025,165.98284420308318,19.482407874665796,2.527809424833677,0.8976123785528706,36.69743359477714,0.0807766969951585,0.346184261822434,0.6193500725317787,0.8900481291611375,0.02438571342135,0.12599507530513487,0.16332512276637526,1
2025-11-04 10:03:11,1.876658909543992,0.06581193380213832,1.0862298320167971,96.40707909212941,1.0230346419924863,291.16044304248413,277.3050514653901,23.197294341009435,2.089886767909321,0.7642762631586393,36.41121229249823,0.18643980680192487,0.6487008944986989,0.9010656419088179,0.36508095753431413,0.08454818073487053,0.026643634669599327,0.01996928892200031,1
2025-11-04 10:03:12,1.8805016685959965,0.034964306468301946,1.005888678884466,105.9065483069231,2.298343319601081,297.8061766617348,184.67544948817854,21.121838895882476,1.4704142653174888,0.7053329387067998,37.10489501418991,0.0217436075309523,-0.20601567558505174,-0.9558677026354183,-0.3367663017843321,0.1448605369240639,0.1791591019734193,0.19529927637225253,1
2025-11-04 10:03:13,1.5597217487279216,0.026930904375138523,1.111454235434648,111.08703580582907,2.4658461394855915,368.53532221196093,174.45312700857255,19.40903936394168,2.1853257388401577,0.98303969755889,36.53055916859138,0.027548500341161915,-0.6873660585822783,0.9650425445120774,0.0011586348616625664,0.07582377644674108,0.26645959411167336,0.03361969173843617,1
2025-11-04 10:03:14,1.206835749258441,0.0517328564445984,0.5181101838208405,108.20482181197364,2.5846907664370216,291.00090465016217,76.36842498915765,21.39390880902147,1.149762448107082,0.7685337560676073,37.028603259832394,0.04093028794918358,0.4759018947951843,-0.8277357218726393,0.29145008670210726,0.22573250431762407,0.054005444756385204,0.13615423235866478,1
2025-11-04 10:03:15,1.2190514895351932,0.04180170052234476,1.3721239089441515,105.07274031107298,3.7818688267594487,284.18007542801854,214.1950261810735,19.33236102048798,1.3629805212355262,0.7874616648972501,36.92096553517533,0.1230904384841062,-0.27905098971689224,0.6287735585375227,0.021140817457007133,0.2765703290055803,0.18336432388643906,0.09486997832354827,1
2025-11-04 10:03:16,1.6711468146442874,0.0625290500665785,1.4321182824836125,110.66674689589154,2.554232405081383,119.99561216820699,255.52579015005637,22.34624927517328,2.7937146078299757,1.156756063474557,37.203742832631455,0.03858973149113952,0.342541650458265,-0.439330494897175,-0.7600941165380604,0.1328933347799678,0.20277436942414542,0.16817410556139678,1
2025-11-04 10:03:17,1.8765323119430926,0.016996117326848637,1.065133183589209,111.69295590445672,2.7947744904901226,255.52240658356124,145.10500187689058,20.73928438439619,1.226261264178551,1.4685373316998922,36.90938635015304,0.19393451247563936,-0.45871211603646866,-0.7356406844922565,-0.3758719106959587,0.10921845403244952,0.1316070573215936,0.048690737301730055,1
2025-11-04 10:03:18,1.8645037091181407,0.09769553268995498,1.1966508238768923,113.82158991037527,1.9501765234973099,145.0507002451125,243.90296273133185,19.78539571199154,1.6749706703948415,1.103637200559375,36.90116566409587,0.09487576017911886,-0.8375407303866547,-0.1202887205723302,0.604792061107265,0.2888497123198942,0.21331830033563828,0.21057658657226228,1
2025-11-04 10:03:19,1.7358506550291486,0.09875896700316426,1.4224993811772957,106.48709887589642,2.4930071665173603,321.23013061644565,291.11916347520287,20.895433851620556,2.7253528434900365,0.5769794670649663,37.21956121128649,0.1052884124665316,0.9851635909755267,0.28791315889522706,0.7228360921910348,0.13900720551998685,0.12911214761239348,0.2405533457092564,1
2025-11-04 10:03:20,0.8778284815388588,0.07283455426177707,1.2072386343133985,83.83017343778202,1.909078509052606,253.66657624380235,100.94161478192228,13.1724229262767,2.2693033756688186,0.575583613854067,36.80051740872524,0.056865137003027234,-0.6875969841388014,-0.23809630995304998,-0.7253999345688595,0.15182403613029213,0.1563448135134561,0.05737279042551538,2
2025-11-04 10:03:21,0.37572596849554396,0.05824867297097084,0.6525390429142613,86.02699580503327,1.2927836950737746,304.068333762506,180.83240779868532,13.97181855596235,0.6555080654117569,1.451423220845566,36.79484678715484,0.09948244796259936,0.9768419879269621,-0.8908691834346021,0.9047735047974492,0.11197846297915254,0.012132382920783825,0.04025079533204583,2
2025-11-04 10:03:22,0.4454658426851523,0.0378574854657695,1.0762883601668132,93.44556276555849,3.4137943735255116,112.50187018071529,121.78448952114388,13.8509349884817,0.8682576106974258,0.7972907903073336,36.84078027694256,0.1357635902010322,0.9545598651328946,0.19892227931743323,-0.34235476430278133,0.2737690571735201,0.21059883309905975,0.052199490008334154,2
2025-11-04 10:03:23,1.1086987696743713,0.08324155177362538,1.106715046382856,79.28145030308934,3.672851194220065,125.43760481374096,248.21360475845984,16.25729757057467,0.519603976929792,0.5920669860824754,36.23932836303787,0.15272365602126814,0.5876362078160793,0.8048065522213494,0.32462747746143994,0.17499709015173673,0.20178937689397008,0.2643669929505655,2
2025-11-04 10:03:24,0.8457861536936309,0.07162580552984914,0.924130671302386,87.58071316211031,3.477961384038458,314.8970164188047,194.39834147028938,19.118526999073165,2.0773044755729084,1.0990445871503816,36.9270366039961,0.15323493571488347,0.31884592416399515,-0.2335692681054966,0.5036502919133623,0.23103063028267695,0.02113625442463992,0.1631748859093433,2
2025-11-04 10:03:25,0.3082773464549667,0.02463552454104022,1.236444235624723,82.24662831370847,2.8539761752022894,121.625300799602,208.64560438757593,20.016340263146738,1.6191835635260459,1.1236487782902662,36.88374063820408,0.11979931141187677,0.1556141005021694,-0.5673344447383459,0.6238924692757668,0.24542394832175704,0.11679253114458858,0.14550568884217574,2
2025-11-04 10:03:26,0.39132438857942886,0.09198344660444582,1.4343670147690148,85.20121376054372,2.5191431207169193,121.37701832957758,249.4785399039735,17.148491982593363,0.8356871272556888,1.148504820118688,36.39499506142705,0.1818283572488329,0.7322030907556694,-0.11484530813436922,0.8914994044518603,0.10913622215600487,0.2939192338295835,0.040946427539682737,2
2025-11-04 10:03:27,0.8971515921972502,0.08402835186308522,1.4255685129067763,93.94916303825109,4.4533345982873005,103.63254257046623,148.99261816561372,16.901520054900022,2.8948353026419262,0.7674020278575413,36.62677585789774,0.1653074909881608,-0.4211209567610241,-0.9032745779024383,-0.3741609039423548,0.13577135608291022,0.13201360314489888,0.1983712419595189,2
2025-11-04 10:03:28,0.3045554254615968,0.09548199219627317,0.9508393714041321,86.33769347613932,3.076327140544872,386.950419489844,278.7725171017608,12.75809607852507,1.8241493098640498,0.515110684214475,36.68820781371171,0.15383914179273883,-0.06463757503024592,0.6409751689605496,0.717012909103109,0.2560568145778167,0.1555641674882341,0.26171988164957605,2
2025-11-04 10:03:29,0.4447272462757488,0.0753147557549524,0.6132380458407553,85.32505583709305,2.916727510518924,321.25250783770207,183.257216811535,15.023187160478761,1.104733235282223,1.4650153694544719,36.659650964679486,0.02056504911928752,0.23877993873300385,0.6526816219003735,-0.7366261931275859,0.11534405198598496,0.27387974586631836,0.25017390210380136,2
2025-11-04 10:03:30,0.7938604104299274,0.0652073676342211,1.4848411989623345,75.48100701314057,1.1025682632257428,205.97542255061924,89.488705708837,14.58198924656517,1.7515089278867688,0.7508930456911025,36.800157989970565,0.01130681282173337,-0.17761904826101782,0.17600092685925683,0.41008181270718547,0.24024118870103686,0.21800594400106935,0.19155586560443236,2
2025-11-04 10:03:31,0.922705677923424,0.0476418732661557,1.338898086445934,90.22377496219055,2.3649913105046254,188.96067438629657,223.97477954220062,14.882474323147992,2.1990508318377695,1.1760262880525474,37.12941003454936,0.05036498266713987,-0.14502709181946405,-0.29379422212322104,0.48395545902797177,0.28288777354658673,0.17880033802602482,0.03183082782898535,2
2025-11-04 10:03:32,0.8867651335523403,0.0939455635018612,0.6246626812032668,89.51838926798753,2.5207824751434282,204.91096892375487,248.3153376095636,15.697341126547379,0.6905980449339112,1.2066298698787095,37.02453001830185,0.13606948284355594,-0.3394306649958312,0.5995667288915667,0.3554464824026409,0.19073100818972202,0.24136335758891103,0.04259513788104376,2
2025-11-04 10:03:33,0.5018423785145038,0.08794575005503676,1.4208418826173723,100.14278306313822,2.595291123587602,332.3960593543545,129.19041926688166,15.15023696014517,1.18675953761973,1.1100074170794856,36.30633424197058,0.0881275228876837,0.12846363336907207,0.10937404957673436,-0.49537052772969403,0.22507191336104776,0.2606662172722322,0.024299606261849155,2
2025-11-04 10:03:34,0.9409612992127823,0.014069680309557048,1.3698963620621283,82.84555235532899,3.320689476909329,298.4111833211243,264.2948142496882,12.437260341323583,2.517413727209984,0.8129073942136482,36.88662099709182,0.08645718926686922,0.701149056030232,0.6518646171000324,0.7460862940304067,0.2434782204919291,0.1424975408038074,0.08466897278281608,2
2025-11-04 10:03:35,0.5135241787471201,0.012373027704752682,1.018838057126072,86.53405229364758,3.134410186907514,155.5586703602404,276.5358136914416,17.34623846101156,1.649162176006653,0.7710962537640658,37.09867999586063,0.17807150876362662,-0.5969432439873743,0.26291758516604125,-0.66228307325921,0.2550614981800263,0.14778142583023227,0.049341825476509546,2
2025-11-04 10:03:36,0.5928597283433409,0.04388170301902447,1.0912754357449292,86.74568578597528,3.4316203711737785,152.2328006002253,119.22612184445224,14.06906255366835,1.8664428550807373,1.0976682827027031,36.81604255620676,0.18015694114504938,0.8688660775068828,0.5688109464255946,-0.8927304169583383,0.12456546797847082,0.12195477133903236,0.08541393167320582,2
2025-11-04 10:03:37,0.9718422646062217,0.08294979977036496,0.8990027038701303,96.04217295834432,4.059533046168513,129.5186949140192,295.8803681788055,16.43064435540007,1.5820400055236732,1.3660956336116916,37.02729412755579,0.1827433001701813,0.37817530749645933,0.19712598643551993,0.4349299812238243,0.02486640316103947,0.29034478060535357,0.12166683615849887,2
2025-11-04 10:03:38,0.884669609142493,0.09885485163834501,0.5547616388220313,84.33293127329134,4.251942954864374,298.09081591040143,85.1778820121896,19.73334880554995,0.6097498566075128,1.4467337289233955,37.303681133710235,0.06963683453785519,0.6465464253600604,-0.17171786356866758,-0.04904856953453263,0.12654411865865445,0.21217821374420162,0.28346500738062935,2
2025-11-04 10:03:39,1.06430106944476,0.023537520199317537,0.8351972416459009,86.95315068039237,3.8724923049059776,329.31179866652076,100.50391710062249,14.345107735144438,0.9143744495503898,0.6059058044037576,37.0071128638321,0.14130060442045975,0.11238138526002328,0.9158917198522751,0.6981960399173521,0.20538930663738603,0.03413468920034096,0.1870090573366907,2
2025-11-04 10:03:40,0.891851603070309,0.06347176438169216,1.3028534485980114,89.25527556801578,4.822094783819739,179.5139284975012,96.05620980950653,11.445482459056606,1.6138540968547272,0.6548286125977199,36.77479257869252,0.06161030444213023,0.559033402848127,0.08222764975768948,-0.2332057178834821,0.14060161187642992,0.26025829076077533,0.25214239784805903,2
2025-11-04 10:03:41,0.8114777430019244,0.04428017709679194,0.5046320230046029,86.30626386209451,1.0729303307054465,106.28348830927385,273.4974275019676,15.4851924006158,1.0229636635198196,1.4447362587830797,37.01352654222543,0.046215868284145464,-0.9675992053210656,0.21017903708107677,-0.6634428229845744,0.22719931374951557,0.14936238284251774,0.21600193520657635,2
2025-11-04 10:03:42,0.3843072910452832,0.09729229580331429,0.8334991716911442,81.8749646981463,1.7831119427341844,124.65150024292821,213.57313808124047,17.981727342997427,0.6249475716491968,1.2365352283347926,36.74346634992907,0.045080166896000154,0.6367608495590704,-0.5590247211705015,0.6728843849397395,0.1135249045459125,0.029938632862521367,0.04262590785272321,2
2025-11-04 10:03:43,0.63094422275349,0.08579070308221379,0.8981686935909433,86.35862995028815,1.0302514999125685,390.35801045350917,88.02607080556822,19.52502541759707,2.6091241601295594,1.382993824829773,36.70717091298549,0.07500044796408287,-0.919722281829267,0.25130157885455295,0.09781926328014334,0.19407580092016857,0.1694180039973602,0.22341691784844517,2
2025-11-04 10:03:44,0.5386821309135529,0.08544958342400241,1.0373956029379228,92.5154222490184,3.589898856618412,188.63343324322608,160.08085459208723,13.78681072998565,2.9529813229102895,0.7026326341353432,36.594575729285886,0.09169194775816612,0.779826752725725,0.1432152989658877,-0.6216084152192902,0.06406174340765262,0.1309776409029536,0.08977867565214608,2
2025-11-04 10:03:45,0.5195906790411752,0.052182384381547334,1.4198556164127605,77.81439290412258,4.592122195799948,330.7669443514401,203.82450626745052,16.89405860182574,2.4828571849918486,1.0875858711094017,37.16902400764963,0.167880342500463,0.9839254944772866,-0.6303232041059501,0.4407679971728915,0.2273171366270375,0.2645473274101612,0.19534127562846484,2
2025-11-04 10:03:46,1.175709499277201,0.04733375521038987,0.8463459943659613,85.93078771902813,1.973929186305197,287.39907065627915,70.86602124734583,15.162441177795904,2.6344623042616675,1.2011395944174736,36.4544714002174,0.0327793077598153,-0.41186507564644437,-0.8808258052937126,0.022227276979001065,0.1682518309557775,0.06915843504672234,0.10887897235646667,2
2025-11-04 10:03:47,0.6537879522000843,0.034606636473763566,0.8469532018962277,80.09915429542579,4.708138179185227,214.58189189586875,270.6040921018347,15.809292962252556,1.1049428257926135,1.1801118854469728,37.15971031740344,0.1496359110050299,-0.5793628874284127,0.20871863942954216,0.20862596448063964,0.06917867267851416,0.24967473675273305,0.29932495634675116,2
2025-11-04 10:03:48,1.1028418996594018,0.01507379469858344,1.2375012481097483,93.3653264024739,1.2410695611582434,161.70617865866654,250.9008838603838,20.75981802463066,2.9015674387829993,0.9081516908666981,36.849959237122114,0.11097643369596802,0.5307267277160814,0.5273845387006411,-0.07820332358683624,0.09465424031436409,0.1717297204437813,0.08642992905406556,2
2025-11-04 10:03:49,0.8680247633975364,0.0878250138629548,0.9522179408898072,74.33769166651358,4.737744107222057,136.41592544782193,176.30169339415954,13.294653408888724,0.9923142611335709,0.5153948916913085,36.28020814755942,0.06470961510843858,-0.49394731815949355,0.04680274184401645,0.6574179676360128,0.22709652548873138,0.025836987931906023,0.0909478365245382,2
2025-11-04 10:03:50,1.0153301731874835,0.08316109082170699,0.724604822939982,81.08754706909887,2.4064907489585377,284.50389041166,291.7816538147926,16.456731390690233,2.8785745259045807,1.0829260568042631,36.810294787897426,0.10363572106123667,0.7311247663444069,-0.5464547493607086,0.6591254313660997,0.149954358341841,0.29183513738439054,0.2798949541130955,2
2025-11-04 10:03:51,0.7523733837946729,0.09997459059575176,0.9524395161326934,87.64048312545165,1.405683313796866,332.3901341913364,154.44024481877494,16.84184770917778,2.9870482349148775,0.7531015391796088,36.06999204770452,0.0669889932576343,-0.7943148156850466,0.33304395338606985,0.41877764364877246,0.07264911771399093,0.15865842078992798,0.017146877344533573,2
2025-11-04 10:03:52,0.8192134961637232,0.09969731533665149,0.6408570203797999,95.95866820464039,2.9434870367453025,293.1712760623392,296.0275797591245,17.954415384890826,2.2793070143651217,0.9502542461428903,36.887652405049316,0.12325557149527813,-0.7480896072412835,-0.8397885467807955,-0.7891972452070755,0.2905086452073863,0.09435428772715891,0.2120398064832271,2
2025-11-04 10:03:53,0.7432659244369775,0.05998885350423648,0.6763869865062233,84.53974817248908,2.0271062708820318,259.0906399747475,216.97999970090677,16.17636967624761,2.952859329479555,1.4575810150838173,36.9655694448967,0.09243034534249639,0.9583031102012312,-0.11633259039609078,0.6777077238081377,0.2173862557468975,0.14612798417688486,0.22034465331340464,2
2025-11-04 10:03:54,0.47571868901824,0.07920886736624595,0.9983677727394797,81.1136033131476,2.1394916078476913,112.58536702949088,208.66781831348536,16.554490971107384,1.923849448917759,0.8990353176424347,36.52229321330439,0.04123705052498696,0.3476777965400093,-0.6732664832031596,0.3420259610658196,0.28756910143654085,0.25877875722007176,0.2525497874490158,2
2025-11-04 10:03:55,0.9502069037353547,0.09502891568941853,0.9189254495045479,98.16809948608413,2.2291598597051463,390.54663327831514,91.48872382394626,15.295032578640775,1.1488544579402258,1.3398016066644267,36.73706430878668,0.032150784165582376,0.6937744488579056,-0.6310818978802333,0.394048332008599,0.13386046315449954,0.09842190607166841,0.2925874000851578,2
2025-11-04 10:03:56,0.5526951261967702,0.08646826516096703,1.4148459010681,74.86390269708629,4.212103591330654,339.6142574963724,270.481939576161,16.484428494241193,1.5924897141640522,0.6885406057492511,37.28624723012509,0.11387217959370473,-0.351341245296964,-0.5954121016835927,-0.27403431919225674,0.14777909880059895,0.06587615498114309,0.2929245565554292,2
2025-11-04 10:03:57,0.3218843697883084,0.03226132915688779,0.8623938991166331,69.60835830365943,3.156645106701018,187.84661101028942,156.87242198015377,15.382253904104662,1.983902338446965,1.1724604980250288,36.54827598872142,0.18145847632435966,0.35296749904120883,-0.2265858859120442,0.7585591123140134,0.2704070126936555,0.04743066160995562,0.028930259694274527,2
2025-11-04 10:03:58,0.880925066316451,0.05054897217790842,1.0805883502780436,88.08010115037332,2.2452307966240146,393.9910988076552,90.55835144561985,17.118829401740893,0.6827039050675374,1.4770069544389435,36.38232772388302,0.07535196044596025,0.1884836546171944,-0.8976995887592047,0.45074320046971494,0.16226430867116154,0.09637922553316125,0.24833340359834172,2
